y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
duration,B,201710,163,0.3224239502108722,0.9585175178836446,-0.0676786317965429,0.8022237231793706,0.018097328212545928,0.03587052527674396,0.28581306601287343,-0.10682186527177497,0.9628692726878861,0.17642843552384488
duration,B,201711,178,0.3468783280439267,0.9833625731305239,-0.0426893946244876,0.8477544580494909,0.005697238833997036,0.0880183503222052,0.2980567608282459,-0.11080669064815306,0.9665018910017283,0.170956547221362
duration,B,201712,176,0.35469092818128206,0.9641750848422576,-0.0901386748844376,0.8152828527404798,-0.13007704160246533,-0.24127448822364075,0.30087779165000017,-0.10617385380874066,0.96917908812573,0.1674895447027499
duration,B,201801,166,0.37413581530698886,0.9677379579822317,-0.15057945445363383,0.7709392415210069,-0.027959415233060718,-0.2717305400572103,0.3023434624688648,-0.09629438662014192,0.9684729227974275,0.16511158556942004
duration,B,201802,168,0.38584791532741797,0.9426085746223205,-0.10422097478753398,0.774253391384691,0.24869533966724208,0.2098982587595223,0.29978721313538503,-0.0911196623431535,0.9568111863199081,0.15842564436132173
duration,B,201803,163,0.36610216927198214,0.9451543963563689,-0.09175298296950252,0.7643209998844944,0.19080197959443806,0.2819012044804826,0.30302999758229543,-0.07876586092379202,0.964202475385527,0.16558920935614038
duration,B,201804,156,0.4216117968737652,0.9454298895712676,-0.08005879470847622,0.7608252767079356,-0.020537054890866272,-0.24161028213632324,0.3044488947751202,-0.070827577435407,0.9678632308249604,0.16185343519511797
duration,B,201805,159,0.43997805700261955,0.9494154130985214,-0.079854310962503,0.7550065679484118,0.27395808454740866,0.06388822545975639,0.30520420576211355,-0.0588227517391006,0.9576913548118422,0.17228287469562203
duration,B,201806,155,0.40841548263394906,0.9801962728939214,-0.10826915020463408,0.759345329456265,0.14154555122297058,0.2076834765391658,0.3041176212876057,-0.05282993953122354,0.9560440625926995,0.17119506739605256
duration,B,201807,142,0.46648455910191466,0.9813941450858805,-0.04327198124021619,0.7898903788714967,0.3290694920901694,0.3361917395443086,0.30097688428534497,-0.046097337008297094,0.9522776865860659,0.17062077411281779
duration,B,201808,140,0.48946773407156907,0.955123292045219,0.026279766460387925,0.7901038574536852,0.16356956987601412,0.0932431974407387,0.3016280128975453,-0.04155381001630232,0.9626730617851066,0.17941680904267515
duration,B,201809,140,0.47591068174147383,0.987460297502818,-0.023130917758194664,0.7720141086242434,-0.047175876320220425,-0.03225608942757582,0.3019847896155888,-0.034836595984143064,0.9540884632395044,0.186348566707404
duration,B,201810,125,0.5230607113073932,0.9622270524453357,0.053308755760368656,0.7233654277582185,0.18451612903225803,0.30355639666561746,0.3022149324099427,-0.02564125667819018,0.9539557794134033,0.1803535199206727
duration,B,201811,123,0.5920982837496405,0.9522091306051658,0.20782009776734467,0.8277476553706303,0.27891424075531074,0.26622942150500467,0.2972664468258218,-0.027086402080576267,0.9549104884646202,0.1782759288559557
duration,B,201812,122,0.42883082937268674,0.9315277626373067,0.07720878590712477,0.7831418662806309,-0.06019740863984984,0.37104020065256654,0.2963168360418312,-0.02786281926794248,0.9622087320470484,0.15630179146129358
duration,B,201901,123,0.563161832041377,0.8753835165679249,0.22605151487791983,0.8262740488880496,0.05264990777882395,-0.43156032999812644,0.2972719469062125,-0.02689709232725133,0.9842295047143388,0.17245680169703156
duration,B,201902,119,0.5560526779705327,0.9824365249206769,0.18984475145990604,0.875288420452927,0.100156672838627,0.02611451360205099,0.3063552755062388,-0.020410601280761116,0.9863431302011969,0.15516940338948637
duration,B,201903,112,0.5937916424642089,0.9806351036884454,0.23239484743909525,0.876289320271943,0.17800765367137047,0.061464539689201785,0.3123242346428402,-0.019992241302608762,0.9846305520509473,0.1499746088327612
duration,B,201904,108,0.5581468461516476,0.9734773786047043,0.1351567635542599,0.8076824144731201,-0.26392104185124843,-0.32788400163861026,0.32190657729646244,-0.02249349924650757,0.9836565710373659,0.13805291495516414
duration,B,201905,108,0.5679621593620475,0.9695617173208082,0.17688416359427248,0.8503434412720189,0.26042470490725655,0.2685034344127202,0.3275619187419649,-0.022005948102994992,0.9915402322268635,0.10796128063829345
duration,B,201906,110,0.505416676058878,0.9635775920463634,0.14657710254040526,0.8305607400879664,-0.052931496968194214,-0.15554473568102384,0.3370944894534277,-0.02062713093702518,1.0026013881109637,0.11825559970532369
duration,B,201907,107,0.4684626876694047,0.977835413868412,0.05022629753717746,0.8093487562201144,-0.2243088618507416,-0.09441332709654067,0.3507573774978677,-0.029238733629318725,0.9975234064576556,0.10368620339297704
duration,B,201908,102,0.514201220236244,0.9572548565069173,0.15136470814414396,0.8579167149688939,0.2561761030471979,0.3063208755429954,0.357493907606135,-0.03091244279313792,0.9906010755798407,0.0997285036346281
duration,B,201909,98,0.5191936193408947,0.9343317458192273,0.057067625550688866,0.7742414679086252,-0.12394723587654367,-0.4479403757754273,0.3706295287082847,-0.03314333359637733,0.9989855128874141,0.08740217575197795
duration,B,201910,93,0.49421269961214737,0.9751610484723942,0.04828265345707379,0.7589000626659901,0.008862761481304644,0.3013189698904836,0.382082904625055,-0.03525584522503765,0.9916776352320672,0.06147224301924505
duration,B,201911,90,0.49432643671010396,0.9786803200421454,-0.015993744083631724,0.7585741390941274,-0.049429970778285384,-0.04153616304995894,0.39512553460580274,-0.047485795008623974,0.9954051512686397,0.06398160404977091
duration,B,201912,87,0.5556021324329663,0.9711531013592466,0.02303710723919224,0.7546053920641869,-0.0599256397171393,-0.3048512104136515,0.3970705138409807,-0.054277658292154925,0.9881920226830369,0.06996302830366996
duration,B,202001,85,0.5395108414449613,0.9745258406351562,-0.0761969904240766,0.6253664256400234,-0.06355286300566738,-0.10754348250928278,0.40150623874115116,-0.052823324718716744,0.9645503870712988,0.09261973214874604
duration,B,202002,81,0.5280939476061427,0.9535338023846655,-0.18550135501355014,0.5704671462326903,-0.06264679313459802,-0.08848338396435791,0.39725708531028503,-0.04485321341329629,0.9766195853203732,0.07911795447007895
duration,B,202003,68,0.2486925983891285,0.7088597931060808,-0.13761117685231133,0.5056304156964537,-0.0015650647020651219,0.29030041607817686,0.39087882450995787,-0.03163039437970788,0.9738367936923197,0.07998708235258213
duration,B,202004,78,0.23312130907067616,0.761099659833837,-0.1440205364255997,0.7218477724806839,0.13028743408490243,-0.37637046497805987,0.3744400704857991,-0.030182872428126565,0.9836267726317279,0.10617898828792602
duration,B,202005,79,0.2729795520934762,0.8540165530671859,-0.12463485881207399,0.7933300876338851,0.06767283349561831,-0.24664070107108083,0.3598982839574363,-0.035833704515241586,0.9278768433083752,0.14146785571609027
duration,B,202006,78,0.3179225837453685,0.9289571188305364,-0.12679725337953185,0.7981259247082031,-0.017387675615523714,-0.029350396439004035,0.34360773567344033,-0.040808097681190404,0.8924839751989073,0.14765103934083154
duration,B,202007,76,0.2889952153110048,0.9297334244702666,-0.10969241285030759,0.8159125085440876,0.31185235816814766,-0.015365686944634313,0.3194133587506006,-0.039680447308436256,0.8891936356627433,0.1675803073870507
duration,B,202008,73,0.22686042206590157,0.9648586943107492,-0.15475749722325066,0.8084042947056647,0.1680241885721338,0.18755399234851294,0.3022017771924689,-0.03526963674783309,0.8668671894801103,0.1562442288957069
duration,B,202009,59,0.10935445225161057,0.940822350558084,-0.22384570426651082,0.8067212156633549,-0.08234950321449445,0.31963763880771484,0.2709800763357162,-0.0484424477516379,0.8512176356824479,0.16148578951910228
spread,AAA,200301,17,0.43137254901960786,0.9681372549019608,0.04411764705882353,0.786764705882353,-0.1519607843137255,0.5637254901960785,2.2302865680599204,0.1914445404385999,0.9369463945742554,-0.07286093730365813
spread,AAA,200302,20,0.9191425997879454,0.9936066892961344,0.7563909774436091,0.8977443609022555,0.007518796992481202,0.1819548872180451,2.219603182084654,0.21871244220035851,0.9632095296027541,-0.10659521285263066
spread,AAA,200303,20,0.8556390977443609,0.9635201884847449,0.556390977443609,0.7860098336975476,0.30075187969924805,0.41970668631888186,2.37106725048037,0.3766221105630695,0.9599590278697266,-0.09330064098110001
spread,AAA,200304,20,0.706766917293233,0.9609022556390976,0.193984962406015,0.6872180451127818,-0.13082706766917293,0.019548872180451125,2.4703509211770878,0.22157695857371676,0.9704785808305721,-0.1448823827356139
spread,AAA,200305,21,0.838961038961039,0.9883116883116884,0.3506493506493506,0.6909090909090909,-0.3649350649350649,-0.11428571428571428,2.487803617961836,0.035768602487882446,0.97043355446315,-0.20881357756153418
spread,AAA,200306,23,0.7559288537549407,0.9920948616600791,0.17687747035573123,0.6640316205533596,0.30632411067193677,0.6403162055335968,2.529881928823311,0.016298384795358348,0.9619190717170163,-0.19709063416472794
spread,AAA,200307,24,0.8034782608695652,0.9956521739130434,0.3678260869565217,0.7782608695652173,0.47913043478260864,0.7947826086956521,2.549594788354331,-0.1468788056280375,0.9701769669788995,-0.23417792500288195
spread,AAA,200308,24,0.8617391304347826,0.9782608695652173,0.3817391304347826,0.6660869565217391,-0.5669565217391304,-0.6026086956521738,2.6201186107180106,-0.19871188283743785,0.9915280699789015,-0.2401085022807547
spread,AAA,200309,26,0.6464957264957265,0.9897435897435896,0.08376068376068375,0.71008547008547,-0.10769230769230768,0.24786324786324784,2.6830809445364676,-0.21037397366706087,0.9869741403865365,-0.26141403048770817
spread,AAA,200310,26,0.7429059829059829,0.9856410256410256,0.14461538461538462,0.7476923076923077,-0.11111111111111109,-0.17264957264957262,2.725016014899004,-0.4261227369447938,0.9871526269477305,-0.2778480892547701
spread,AAA,200311,25,0.6407692307692306,0.9415384615384615,0.02846153846153846,0.6484615384615384,-0.3561538461538461,-0.5746153846153847,2.7737337022845834,-0.2853436053457117,0.9895616280973042,-0.2558377603769529
spread,AAA,200312,25,0.54,0.9607692307692307,-0.2030769230769231,0.4938461538461539,-0.22153846153846157,0.11615384615384615,2.933971648899493,-0.19050006917786913,0.9829797928117182,-0.20435361872484897
spread,AAA,200401,27,0.3773469743246398,0.9800030643868073,-0.13614163614163613,0.724053724053724,-0.4297924297924298,0.16727716727716724,2.7493945868335317,-0.2894355511387799,0.9842584788483215,-0.25209281018302915
spread,AAA,200402,28,0.645320197044335,0.9859039369731732,0.2922824302134647,0.836184488465587,0.030103995621236997,0.251265911754962,2.5714618661973225,-0.6767846455304231,0.9804645796866505,-0.2691607310290543
spread,AAA,200403,29,0.4970443349753693,0.7866995073891624,-0.02068965517241379,0.5857142857142856,-0.6246305418719211,-0.7044334975369457,2.538686454742405,-0.6903741728401532,0.9835865364654288,-0.20551330502503215
spread,AAA,200404,27,0.6013431013431013,0.9615384615384616,0.26068376068376065,0.8608058608058607,0.09340659340659341,0.2692307692307693,2.4166736438218344,-0.6850122050599712,0.948468707719675,-0.16981419188753533
spread,AAA,200405,31,0.6571226971594356,0.972678702392488,0.056854838709677426,0.6637096774193549,0.07620967741935485,0.15846774193548388,2.3385868691835494,-0.6388889837126966,0.9488722550816904,-0.18596718368804585
spread,AAA,200406,33,0.5334224598930482,0.9718392279272137,0.07219251336898397,0.725160861560822,-0.5417780748663102,-0.21108047203303024,2.273143841506733,-0.5677663662747172,0.9542209041572677,-0.19179592067414297
spread,AAA,200407,34,0.7271199388846448,0.9871657754010694,0.37723453017570663,0.8612681436210847,0.1284950343773873,0.3298701298701298,2.2185753133184045,-0.5532987708566517,0.9440280303076702,-0.17751334700123245
spread,AAA,200408,34,0.7130634071810542,0.9935828877005346,0.33537051184110006,0.8606569900687545,0.10771581359816654,0.2904507257448434,2.157693610818449,-0.4954601376196875,0.9252898033891003,-0.14571588678531447
spread,AAA,200409,33,0.713127770518559,0.9949026524248845,0.24264705882352944,0.8452540106951872,-0.2269385026737968,-0.3044786096256685,2.0949955400517872,-0.41091950930910665,0.9284604644127896,-0.09541858385886345
spread,AAA,200410,33,0.7256622403542496,0.9766003677085076,0.2165775401069519,0.7216512100068286,0.14237967914438504,0.29999164473419576,2.051350570647892,-0.44372832239254917,0.9205280752556542,-0.15164598958361364
spread,AAA,200411,34,0.6726258710133943,0.9789899944531616,0.08663101604278074,0.6892284186401832,-0.42643239113827347,-0.29258976317799845,1.9568594744138514,-0.414178538477103,0.9131651073466742,-0.11410400131812991
spread,AAA,200412,34,0.44800978051142026,0.9860941320293399,-0.031932773109243695,0.8092291260533704,-0.1844155844155844,-0.09779203940221998,1.8881603848468642,-0.3533666947094381,0.9122081412250782,-0.06349705296385237
spread,AAA,200501,36,0.4658944658944659,0.9600360403430837,-0.08416988416988418,0.6758478680575858,-0.23732303732303733,-0.2979599723011448,2.051140500960229,-0.5274531804171005,0.9130663509480021,0.011350004579711182
spread,AAA,200502,36,0.7824967824967826,0.9619047619047619,-0.14671814671814673,0.4038610038610039,0.08777348777348778,-0.02059202059202059,2.308326516729701,-0.7154059776328547,0.8985438122436258,-0.03338815976529518
spread,AAA,200503,35,0.6243697478991598,0.9711484593837536,-0.16834733893557424,0.5084033613445378,0.09607843137254903,0.45462184873949585,2.1535989829603097,-0.6615986731911573,0.884014377642052,-0.02181389888267901
spread,AAA,200504,38,0.6884815414243687,0.7062493201978514,-0.33187438450596346,-0.04574054829847975,-0.28175949228580804,-0.4577337644319158,2.1675557584569356,-0.4965859407048731,0.9323364347131743,-0.0632999793582359
spread,AAA,200505,38,0.8336798336798338,0.9408481658917974,-0.4780610570084254,-0.14227086375006825,-0.1948790896159317,-0.20071135701355783,2.0629505759216378,-0.5210758234371917,0.8946056964980721,0.017577779961808395
spread,AAA,200506,38,0.7599037033901643,0.8972422903363995,-0.5931721194879089,-0.3174307911150016,-0.09311740890688258,-0.004705109968267863,1.8466856006201127,-0.8136249683398639,0.8784688505958674,-0.0557617622389458
spread,AAA,200507,43,0.8005738903742584,0.8647485274127774,-0.46934460887949264,-0.27750509782356153,0.08366052552099063,0.1362984221963343,1.6901994318966307,-0.664516653391265,0.8709255065885613,-0.03770152898702847
spread,AAA,200508,43,0.8968928159825882,0.9409854641406266,-0.2982482633645424,-0.11885524461885329,0.27408637873754155,0.25968436228985803,1.4570554921558043,-0.03506602988121902,0.8478991010562298,-0.017838453182246368
spread,AAA,200509,43,0.6925168033033694,0.7649612993936721,-0.4830866807610993,-0.3379016123524231,-0.2237994563575959,-0.17253747133525965,1.3134285053254215,-0.02329686083772868,0.8302605410877759,-0.049986296812139036
