y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
spread,AAA,200803,56,0.6178164357777605,0.9641984382015246,0.5075871496924128,0.9365323495677971,0.46630211893369794,0.7806828672661711,0.4990037444541362,0.8601798604298729,0.6797185800495352,1.5702714146529297
spread,AAA,200804,55,0.6694925955742005,0.9668819221472634,0.5562049062049063,0.9409982144065873,0.3142135642135642,0.5559263335380122,0.4911061047209851,0.8833276418850292,0.6791234784721736,1.5892138050784401
spread,AAA,200805,55,0.5624819624819625,0.9582063170086398,0.45454545454545464,0.93540648295309,0.3026695526695527,0.6737856023030144,0.45676019488377223,0.8085782846956152,0.6640666282204979,1.6551074807379327
spread,AAA,200806,56,0.8453322853641162,0.9723503879148296,0.7608339029391662,0.9627300536274678,0.662200956937799,0.6665527436506977,0.4486586449583432,0.7578230127856203,0.6517495354408464,1.6758279059527839
spread,AAA,200807,56,0.6905107743792595,0.8450733107761714,0.6218728639781271,0.8217843778434615,0.4761449077238551,0.679984278709649,0.4172944168678691,0.3215615582160834,0.6687407880624076,1.4710247724765346
spread,AAA,200808,57,0.7867513611615247,0.9193822820477565,0.675265750583355,0.8738474503262006,0.43291418200674103,0.47375670470156883,0.3879358719683338,0.4526500273153284,0.5835014621050747,1.3052020179832842
spread,AAA,200809,57,0.5385101522315822,0.5078835216430624,0.24721285973554574,0.24196266528389943,0.043297899922219336,-0.10915219082188231,0.43191609787905266,0.5573325084476566,0.6223373691126389,1.1106873677484677
spread,AAA,200810,55,0.2941558441558442,0.7482458198515192,-0.004473304473304475,0.5321163802521532,-0.05894660894660896,0.32569130040111444,0.5051545249231943,0.5586922600942735,0.6868633024535724,1.0499453390542497
spread,AAA,200811,55,0.5481240981240982,0.9219336219336222,0.10389610389610392,0.7050505050505053,-0.040259740259740266,0.05230880230880232,0.46098667023169626,0.5757787178258372,0.6575125765141752,1.1020183245267072
spread,AAA,200812,55,0.2152236652236653,0.8689033189033191,-0.08023088023088025,0.6816017316017317,-0.20281385281385284,0.29696969696969705,0.5380879303410288,0.6202466067493648,0.7083722695551704,0.838483932202838
spread,AAA,200901,58,0.6157774121342959,0.9651629574945384,0.4282813989972008,0.898981820418961,0.36639084561198443,0.7165707957796303,0.524128410703221,0.6863656490080298,0.7350844524730343,0.8330495968651365
spread,AAA,200902,56,0.8580314422419686,0.9586288215483988,0.5903622693096379,0.9101659291473995,0.5440874914559125,0.4167535331014002,0.6070062627880288,0.5967993020140159,0.892555439718223,0.5378524885690248
spread,AAA,200903,17,0.6348039215686275,0.9803921568627453,-0.19607843137254904,0.3774509803921569,-0.7647058823529413,-0.7401960784313727,0.8691149208749315,0.5640451429703973,0.9925635749445607,0.1980607111737292
spread,AAA,200904,20,0.6481203007518795,0.9503759398496241,0.1819548872180451,0.6676691729323309,-0.5518796992481202,-0.15488721804511277,0.9686423912272653,0.37580492804898114,0.9786085099109599,0.1786524192329307
spread,AAA,200905,19,0.5263157894736842,0.9122807017543859,0.19473684210526312,0.7280701754385965,-0.42280701754385963,-0.05263157894736842,1.0483754710635853,0.24491189160389062,0.9628363045675052,0.07009379146069564
spread,AAA,200906,19,0.6438596491228071,0.9982456140350877,0.43684210526315786,0.9526315789473684,-0.2421052631578947,-0.4719298245614035,1.108300644932083,0.2504571457333808,0.9902930923502109,0.08882665039409972
spread,AAA,200907,22,0.365330321852061,0.9932241671372107,0.05815923207227556,0.9141727837380011,-0.3608130999435348,-0.02089215132693394,1.251950768282021,0.4501957407309889,0.9851277403863741,0.014024136903034959
spread,AAA,200908,22,0.48164878599661215,0.9649915302089217,0.18125352907961606,0.89158667419537,-0.023150762281197064,0.2862789384528515,1.3518605301364957,0.3489537191351547,0.9870666590620912,-0.07849654832701083
spread,AAA,200909,22,0.5844155844155845,0.9830604178430267,0.313382269904009,0.9051383399209487,-0.3077357425183513,0.14172783738001132,1.299563568818292,0.2038445573840482,0.9641557728624301,-0.17884522274666234
spread,AAA,200910,17,0.7598039215686275,0.9926470588235295,0.5931372549019609,0.9387254901960785,0.5661764705882354,0.8799019607843139,1.2643150271075798,-0.06094167649765364,0.9162518487333279,-0.1677176465384669
spread,AAA,200911,18,0.8390092879256965,0.9917440660474718,0.8101135190918473,0.9834881320949431,0.6243550051599587,0.7192982456140351,0.9294957137292691,-0.0303385938140573,0.9115767760245063,-0.10114276406743518
spread,AAA,200912,18,0.7089783281733747,0.9855521155830752,0.5748194014447885,0.954592363261094,0.2425180598555212,0.6099071207430341,0.8123436165917094,-0.05106176322298029,0.8676189868588905,-0.029959998314027382
spread,AAA,201001,17,0.465686274509804,0.9803921568627453,0.3088235294117647,0.9191176470588237,-0.004901960784313726,0.5661764705882354,0.749419580185813,-0.11718307554536006,0.8760165917962224,-0.0660796987491766
spread,AAA,201002,9,0.8499999999999999,1.0,0.7999999999999999,0.9500000000000001,0.5,0.7666666666666667,0.7780841246547149,-0.12616525791502015,0.9000246560845038,-0.10992755711377881
spread,AAA,201003,9,0.9,0.9833333333333333,0.8499999999999999,0.9833333333333333,0.8666666666666667,0.8333333333333333,0.8452612165769849,-0.10138228721845025,0.9110320810162963,-0.12314666306258792
spread,AAA,201004,9,0.9166666666666666,0.9833333333333333,0.9166666666666666,0.9833333333333333,0.7333333333333334,0.8499999999999999,0.7919111752142771,-0.09525980373321552,0.8996651340370712,-0.15031065903103438
spread,AAA,201005,9,0.8499999999999999,0.9833333333333333,0.8499999999999999,0.9833333333333333,0.5666666666666667,0.5499999999999999,0.7857586926868219,-0.07622731030346537,0.9016092087589792,-0.1349782282146252
spread,AAA,201006,9,0.7166666666666667,0.9666666666666667,0.5666666666666667,0.9333333333333332,0.6,0.7166666666666667,0.7821397162757475,-0.09642446696439193,0.8949786018036557,-0.1133630353325869
spread,AAA,201007,9,0.8833333333333333,0.9500000000000001,0.8666666666666667,0.9333333333333332,0.7666666666666667,0.8333333333333333,0.765403570202826,-0.12261623948580597,0.8914619085060147,-0.1353380008386822
spread,AAA,201008,9,0.8666666666666667,0.9833333333333333,0.8166666666666667,0.9666666666666667,0.6666666666666667,0.65,0.7512557365329211,-0.13236531853453637,0.8942709554475586,-0.09163120390183209
spread,AAA,201009,10,0.8545454545454544,0.9757575757575757,0.7696969696969697,0.9393939393939393,0.5636363636363636,0.7696969696969697,0.7408390878965037,-0.12344934258268338,0.9036135327599041,-0.07556509151359249
spread,AAA,201010,10,0.9393939393939393,0.9757575757575757,0.8787878787878788,0.9151515151515152,0.7333333333333332,0.8060606060606059,0.7357580011717209,-0.0971165467162808,0.9294437705076907,-0.08227931676880929
spread,AAA,201011,11,0.9727272727272729,0.9,0.881818181818182,0.8636363636363636,0.46363636363636374,0.3454545454545455,0.8228200576483934,-0.1012353819461823,0.9468842713037456,-0.15490027521845087
spread,AAA,201012,11,0.8363636363636365,0.881818181818182,0.790909090909091,0.8363636363636365,-0.06363636363636364,0.0,0.9397377002803663,-0.09614482821780594,1.004690501728082,-0.18788042277385394
spread,AAA,201101,11,0.8909090909090911,0.9727272727272729,0.7818181818181819,0.8636363636363636,0.3272727272727273,0.5363636363636364,1.1078204932157243,-0.03540177944902841,1.0074318202354156,-0.17443838521640015
spread,AAA,201102,11,0.9181818181818183,0.9454545454545454,0.9181818181818183,0.9454545454545454,-0.790909090909091,-0.8000000000000002,1.139450764581333,-0.01222882464283696,0.9778621319720943,-0.2057124192183453
spread,AAA,201103,12,0.9440559440559443,0.9580419580419581,0.9300699300699302,0.9510489510489512,0.5734265734265735,0.6013986013986015,1.0201590515141328,-0.033465223692381155,0.9558376742983794,-0.12141264949752657
spread,AAA,201104,12,0.9160839160839163,0.9720279720279721,0.6993006993006995,0.7692307692307694,0.3916083916083916,0.4125874125874127,1.6938297200402448,0.2553491930096082,0.9842805096830642,-0.0598315193188537
spread,AAA,201105,12,0.9230769230769231,0.9510489510489512,0.7272727272727274,0.7762237762237763,0.8251748251748254,0.8251748251748254,2.2757725442487846,0.18094614620860297,0.9893398808973373,-0.08421527373840554
spread,AAA,201106,12,0.9720279720279721,0.9580419580419581,0.7202797202797203,0.7692307692307694,0.8181818181818183,0.8251748251748254,2.650002107514497,0.28886811448243105,0.9881234306836039,-0.09369369184896048
spread,AAA,201107,12,0.9230769230769231,0.9790209790209792,0.6013986013986015,0.7552447552447553,-0.2867132867132868,-0.3356643356643357,2.771870624824239,0.45486095728452725,0.99445881954481,-0.14125730160279085
spread,AAA,201108,12,0.7762237762237763,0.8741258741258742,0.43356643356643365,0.7272727272727274,-0.4895104895104896,-0.34965034965034975,3.039849496676428,0.36096536263196477,0.9957179889691689,-0.1614363455644087
spread,AAA,201109,12,0.8741258741258742,0.9160839160839163,0.37762237762237766,0.4895104895104896,-0.8601398601398602,-0.8531468531468532,3.278482425453014,0.3671121337070905,0.9902711134202506,-0.13915195111647372
spread,AAA,201110,12,0.9160839160839163,0.8951048951048951,-0.04195804195804196,-0.02097902097902098,-0.055944055944055944,-0.10489510489510491,3.664327054178824,0.04577383656404334,1.0010386448377424,-0.06785609410577467
spread,AAA,201111,12,0.8461538461538463,0.8671328671328673,0.5384615384615385,0.6013986013986015,0.4125874125874127,0.4055944055944056,3.7551913664474537,0.06805359831702382,1.0000070691917806,-0.05075032647797242
spread,AAA,201112,12,0.8056054385890983,0.7880922768806397,-0.6713286713286714,-0.6573426573426573,-0.4545454545454546,-0.6013986013986015,3.906307962598729,-0.22873507018055023,0.9944841178255893,-0.09893341653848543
spread,AAA,201201,12,0.7342657342657343,0.7670764828304892,-0.1958041958041958,-0.10858160259244368,0.034965034965034975,0.08056054385890983,4.252435641806624,-0.43426890541282764,1.0017974068811242,-0.05475946180360727
spread,AAA,201202,12,0.8671328671328673,0.8811188811188813,-0.9160839160839163,-0.6993006993006995,-0.034965034965034975,-0.15384615384615385,4.766442011808706,-0.5683843325094458,1.0067972729983785,-0.025959133000553445
spread,AAA,201203,12,0.9160839160839163,0.9860139860139862,-0.4895104895104896,-0.2657342657342658,0.7412587412587414,0.8181818181818183,4.999777812868953,-0.1350150226108994,1.0049980623837722,-0.08414234177704154
spread,AAA,201204,12,0.9860139860139862,0.9370629370629372,-0.8041958041958043,-0.7622377622377624,-0.7272727272727274,-0.8251748251748254,5.107702348393979,-0.6156836981077327,1.0039725748201405,-0.05201148367745823
spread,AAA,201205,12,0.8461538461538463,0.8671328671328673,-0.9370629370629372,-0.9160839160839163,-0.8741258741258742,-0.8391608391608393,5.1839862399857415,-0.6843388056394192,1.0058893689517998,0.020696836496294446
spread,AAA,201206,12,0.6293706293706295,0.8671328671328673,-0.9300699300699302,-0.6713286713286714,-0.3356643356643357,-0.2027972027972028,5.444532375803474,-0.5200974293493392,1.0124620025032096,0.039881049551045405
spread,AAA,201207,12,0.6993006993006995,0.5454545454545455,-0.7622377622377624,-0.8321678321678322,-0.5174825174825175,-0.5664335664335665,5.672796914802577,-0.7234264478174556,1.0164326337720844,0.016732498184701763
spread,AAA,201208,11,0.7727272727272727,0.7545454545454545,-0.8181818181818182,-0.6272727272727273,-0.33636363636363636,-0.36363636363636365,5.717493787869882,-0.34403676347782175,1.0084798508516541,0.08504502338267239
spread,AAA,201209,11,0.790909090909091,0.8363636363636365,-0.9454545454545454,-0.9,-0.48181818181818187,-0.5545454545454546,5.7357591078561985,-0.05066849595054767,1.0071394980008483,-0.07492534662699261
spread,AAA,201210,11,0.4783611499571155,0.8246035061165515,-0.6363636363636364,-0.07272727272727274,0.13636363636363638,0.5545454545454546,5.626944097431808,-0.49585644435523224,0.9896693719471524,-0.07211152873284027
spread,AAA,201211,11,0.7727272727272727,0.9384990180111028,-0.5636363636363637,-0.2733492285469231,0.4909090909090909,0.7061521737462181,5.381605740415595,-0.41628930546704956,0.9851751448750993,-0.07254855426413051
spread,AAA,201212,13,0.9615384615384615,0.9945054945054945,-0.8186813186813187,-0.7252747252747254,0.1868131868131868,0.12637362637362637,5.320581374942115,-0.7895329092294082,0.9898965928585332,-0.07659289568784
spread,AAA,201301,13,0.8846153846153846,0.989010989010989,-0.5879120879120878,-0.32417582417582413,0.4725274725274725,0.6318681318681317,4.993103626451627,-0.8673386733856128,0.9841515596529608,-0.01727371220943825
spread,AAA,201302,13,0.8516483516483516,0.967032967032967,-0.5824175824175823,-0.3626373626373627,0.32967032967032966,0.48901098901098894,4.696342500730594,-0.4979244882566236,0.9813539905661036,0.017749276030093505
spread,AAA,201303,13,0.9560439560439561,0.9615384615384615,-0.521978021978022,-0.32417582417582413,0.5054945054945055,0.532967032967033,4.517577952401115,-0.521852142114465,0.9862307790084986,-0.023799623343044144
spread,AAA,201304,13,0.9175824175824175,0.9505494505494506,-0.6758241758241759,-0.5439560439560439,-0.8021978021978022,-0.7637362637362637,4.410098491833184,-0.4540756667788364,0.9921196024209675,-0.04471484344326826
spread,AAA,201305,12,0.9300699300699302,0.9720279720279721,-0.20979020979020982,-0.1328671328671329,0.5454545454545455,0.5664335664335665,4.268028486085977,-0.44530552458625405,0.9860360962104261,-0.043196619316854576
spread,AAA,201306,13,0.9560439560439561,0.9615384615384615,-0.42857142857142855,-0.3131868131868132,0.34065934065934067,0.24725274725274726,4.076265823707773,-0.47274730297709555,0.967360371032583,0.02817455147112116
spread,AAA,201307,13,0.901098901098901,0.9835164835164836,0.08241758241758242,0.2087912087912088,0.5384615384615384,0.6098901098901099,3.7816133583724003,-0.15793846107080634,0.9622941097363252,0.013028758277788082
spread,AAA,201308,13,0.9230769230769231,0.9340659340659341,0.4230769230769231,0.5824175824175823,0.6868131868131868,0.7087912087912087,3.660902552595466,0.08742315367975312,0.9422684369946551,-0.04540353147431911
spread,AAA,201309,13,0.9285714285714285,0.9395604395604396,0.07692307692307691,0.0879120879120879,0.4835164835164835,0.5,3.201894984646979,-0.6287782517208329,0.9391745622371616,-0.042461251265966664
spread,AAA,201310,13,0.945054945054945,0.9835164835164836,0.4230769230769231,0.6098901098901099,0.5,0.5274725274725275,3.1807545637007273,-0.6807484914085034,0.949734748196592,-0.09704984373882267
spread,AAA,201311,13,0.9505494505494506,0.9615384615384615,0.37912087912087916,0.46703296703296704,0.3131868131868132,0.3626373626373627,3.1368219012435192,-0.6934307041230291,0.9511564404848011,-0.09313300164622797
spread,AAA,201312,13,0.9615384615384615,0.945054945054945,0.1043956043956044,0.21428571428571427,-0.5824175824175823,-0.6648351648351648,3.088785783809603,-0.7082270275181701,0.9507919848106613,-0.0729390631130907
spread,AAA,201401,18,0.7089783281733747,0.9463364293085655,0.27347781217750256,0.587203302373581,0.24458204334365324,0.5397316821465429,3.081345614047609,-0.8263362929281926,0.9578697110694477,-0.15446777799121417
spread,AAA,201402,18,0.9566563467492261,0.9876160990712075,0.12280701754385966,0.2714138286893705,0.27347781217750256,0.21568627450980388,3.1182928872709823,-1.2362142535219802,0.9592772085748259,-0.20228113197679962
spread,AAA,201403,18,0.9112487100103198,0.9752321981424149,0.017543859649122806,0.1847265221878225,-0.6676986584107326,-0.6862745098039216,3.125190659612626,-1.17606014636957,0.9598966783372085,-0.2045106951349989
