y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
spread,AAA,201406,18,0.8637770897832818,0.9607843137254902,-0.44685242518059853,-0.2961816305469556,-0.20330237358101136,-0.11661506707946334,2.828795711370981,0.20786089046635972,0.9463258552797273,-0.1748586454770884
spread,AAA,201407,18,0.9236326109391124,0.9793601651186791,-0.5273477812177503,-0.3065015479876161,-0.1847265221878225,-0.12074303405572755,3.1337245971032734,-0.9795214335798244,0.9676462514122244,-0.20469520960044083
spread,AAA,201408,18,0.9793601651186791,0.9917440660474718,-0.6738906088751291,-0.6119711042311662,-0.3085655314757482,-0.3333333333333333,3.2579738861180414,-1.8936156904692751,0.9978600404994995,-0.49761585174662076
spread,AAA,201409,18,0.9649122807017543,0.9731682146542827,-0.7378740970072238,-0.6821465428276574,-0.17440660474716205,-0.16202270381836945,3.7301449934047795,-1.713537903034617,1.0262456012018044,-0.5222697484706287
spread,AAA,201410,18,0.9649122807017543,0.9731682146542827,-0.739938080495356,-0.6718266253869969,0.027863777089783277,-0.005159958720330237,3.7205873748180434,-1.3545589157166071,1.0434602610751704,-0.5184197938903155
spread,AAA,201411,18,0.890608875128999,0.9711042311661506,-0.7997936016511867,-0.632610939112487,-0.37254901960784315,-0.49638802889576883,3.6929833777350627,-1.3293040097951174,1.05708979545047,-0.4798427584755426
spread,AAA,201412,18,0.9174406604747163,0.9690402476780186,-0.8307533539731682,-0.7192982456140351,-0.4406604747162023,-0.5851393188854489,3.619075498988016,-1.2227985127368486,1.0617499383816937,-0.45149913928561947
spread,AAA,201501,18,0.9071207430340558,0.9587203302373581,-0.8307533539731682,-0.7378740970072238,-0.1331269349845201,-0.07946336429308565,3.6357852998239903,-1.1649764568707153,1.0489665728203066,-0.29218797208859765
spread,AAA,201502,18,0.954592363261094,0.9711042311661506,-0.6388028895768835,-0.6099071207430341,0.6883384932920537,0.7192982456140351,3.671366003728285,-1.2308812865238452,1.0488655178480448,-0.30307243211708595
spread,AAA,201503,24,0.9756521739130434,0.9878260869565217,-0.7,-0.6643478260869564,-0.6443478260869565,-0.6295652173913043,3.5502287355319506,-1.2194508036269105,1.0361241648026243,-0.35091406519722046
spread,AAA,201504,28,0.9638752052545155,0.9857690202517788,-0.7805145046524357,-0.7142857142857142,0.38040503557744937,0.4285714285714286,3.539286062849167,-1.1676162043632377,1.0262935863267404,-0.35310916990087077
spread,AAA,201505,28,0.9489530675974435,0.9719447196534531,-0.7301587301587301,-0.6852764094143404,0.05309250136836344,0.11220580186097427,3.7686019082534146,-1.2965221451528386,1.0070350565695751,-0.29593171536379037
spread,AAA,201506,28,0.9726327312534209,0.9908307195566038,-0.7312534209085934,-0.6623785473278954,-0.36836343732895455,-0.35773915758576835,3.832365873587842,-1.2813730365794656,1.0355522036907505,-0.2848693695816051
spread,AAA,201507,28,0.9540229885057472,0.9835796387520527,-0.7153804050355775,-0.6327312534209085,-0.6896551724137931,-0.6409414340448822,3.6835356213020125,-1.3750643041797754,1.0387037188352874,-0.27100215266441546
spread,AAA,201508,28,0.9578544061302682,0.9715380405035577,-0.6436781609195401,-0.5610290093048714,0.043787629994526546,0.044882320744389706,3.600422921635486,-1.317326925045946,1.0252453052581938,-0.25404879988059736
spread,AAA,201509,28,0.9567597153804049,0.9885057471264367,-0.3223864258347017,-0.1893814997263273,0.6710454296661192,0.739463601532567,3.468372533133014,-1.243311748173458,1.0120466337046587,-0.24957202879929222
spread,AAA,201510,28,0.9781061850027366,0.9846743295019157,-0.21072796934865898,-0.16091954022988503,0.44718117131910234,0.4192665571975917,3.4223153866969698,-1.3468270243573337,1.0202947257088144,-0.2734215471562846
spread,AAA,201511,28,0.9846743295019157,0.9890530925013684,-0.34865900383141757,-0.29775588396278047,0.1444991789819376,0.15544608648056923,3.2866242362245495,-1.584172794289693,1.0134209368119111,-0.3121654532679955
spread,AAA,201512,34,0.9663865546218486,0.9871657754010694,-0.13949579831932774,-0.08938120702826584,0.43284950343773865,0.4799083269671505,3.0049663404899682,-2.3796635548993237,0.9838626058313188,-0.42644898720829577
spread,AAA,201601,34,0.9679144385026738,0.9886936592818946,0.31336898395721924,0.3986249045072574,0.5758594346829641,0.6079449961802902,2.82156628575713,-2.4593451833740723,0.9846659125122504,-0.45113311025254643
spread,AAA,201602,34,0.9715027914364291,0.9919779996862689,0.27700534759358286,0.3747899159663865,0.12116119174942705,0.1413292589763178,2.6922305074713653,-2.379127090865078,0.9951152483730648,-0.5079093757379894
spread,AAA,201603,34,0.9706646294881588,0.9924363998709669,0.34973262032085556,0.4429673784797433,0.33384262796027503,0.38429215483841134,2.546635402099602,-2.5257589831091143,1.0064983509786642,-0.5573897651664749
spread,AAA,201604,33,0.9561293590664813,0.9897217382261323,0.14723823900324595,0.2657307605166414,-0.06334085423635666,0.01838388909234626,2.3167625104308676,-2.1199564375074798,1.0012991765069776,-0.46550434068404656
spread,AAA,201605,33,0.94384089568392,0.9794400368515987,-0.09843736977629043,0.04103292662543874,-0.3187097863554938,-0.22555574126692296,2.397045438874753,-1.5208467713938922,1.0060000344359232,-0.31743162925135976
spread,AAA,201606,33,0.9584691267691436,0.98278312085826,0.2306149732620321,0.3459802822854107,0.21189839572192515,0.24987464831724107,2.3305442441590687,-1.2831078093924322,1.0149540330328637,-0.2612983518313864
spread,AAA,201607,33,0.9742647058823529,0.9925628847222222,-0.05213903743315509,0.0462939752598174,-0.19719251336898397,-0.19102532029592523,2.239993030169573,-1.181122623772392,1.0189353291044143,-0.28028164023610136
spread,AAA,201608,33,0.9682486631016043,0.9906417112299466,-0.4552139037433155,-0.3592914438502674,-0.39572192513368987,-0.3823529411764706,2.305679628907526,-1.0602096478975114,1.025173369096387,-0.3019126077856407
spread,AAA,201609,39,0.9678137651821863,0.9959514170040487,-0.28117408906882596,-0.15668016194331985,-0.039271255060728746,0.015384615384615387,2.2997209605858955,-1.0594431744601562,1.035521648070602,-0.31374714856905284
spread,AAA,201610,39,0.9795546558704453,0.995748987854251,-0.13036437246963564,-0.02854251012145749,-0.04008097165991903,-0.03097165991902834,2.319388116573634,-1.0416957898422314,1.0440574530820965,-0.31082029051358023
spread,AAA,201611,39,0.9682186234817816,0.9923076923076924,-0.30121457489878545,-0.2034412955465587,-0.49716599190283395,-0.4777327935222672,2.330112864955905,-0.8819974401963597,1.0687563207239532,-0.32605240916552464
spread,AAA,201612,39,0.9649797570850203,0.9888663967611337,0.026518218623481783,0.15546558704453442,-0.3591093117408907,-0.34089068825910934,2.3430320477720703,-0.8723275103468163,1.0382338214442637,-0.3006827906301595
spread,AAA,201701,39,0.9607287449392714,0.9781376518218624,0.2935222672064778,0.42793522267206474,0.09149797570850202,0.09797570850202429,2.250145605496544,-0.8626297936479183,1.0428247178705066,-0.30734619626061355
spread,AAA,201702,39,0.9600688306237394,0.9881066868264571,-0.06518218623481782,0.09352226720647773,-0.45384615384615384,-0.38299595141700404,2.2135579316333454,-0.7851200157786512,1.0632058175329828,-0.26368190436078315
spread,AAA,201703,45,0.9771731617014273,0.9901179260820869,-0.15204216073781288,-0.07503540963917789,-0.38498023715415014,-0.38578345816244575,2.136934219462725,-0.7334029384026467,1.0205279928852147,-0.22480371488504944
spread,AAA,201704,49,0.9725510204081632,0.9977295342413446,0.024795918367346938,0.17709635455646675,0.07826530612244896,0.13153396774605913,2.074184143806047,-0.6945351544817364,1.011780685460692,-0.20670418352758432
spread,AAA,201705,49,0.975,0.9890816326530613,-0.13795918367346935,0.023061224489795914,-0.5391836734693877,-0.5523469387755102,2.022881890116893,-0.6421631843271743,1.0113784853022234,-0.19739911126216242
spread,AAA,201706,49,0.9628571428571426,0.98734693877551,-0.4274489795918367,-0.29459183673469386,-0.8273469387755101,-0.8271428571428571,1.981029801801808,-0.554331231939251,1.0035850849382393,-0.19522524469834757
spread,AAA,201707,49,0.969208398488805,0.9916579507806071,0.141734693877551,0.346938775510204,0.4992857142857142,0.47224489795918356,1.9715450904836467,-0.5147414907372563,1.0072386490771137,-0.16099445376541607
spread,AAA,201708,48,0.9503080308544882,0.9880855452423601,0.16869300911854102,0.3470567483026958,-0.2930959617889709,-0.2735093767121182,1.943222596747492,-0.5490349248985426,1.0011862639474929,-0.1619593306963552
spread,AAA,201709,48,0.9487339542669408,0.9846387667589427,-0.0821754233608337,0.10383477627511056,-0.6150673035171516,-0.5851222625434876,1.890394961922996,-0.5049371406828743,0.998150598815865,-0.14761742121695504
spread,AAA,201710,48,0.9653712548849327,0.992916655724306,0.067629179331307,0.23263766393890428,-0.460377768128528,-0.44209840708874837,1.8640567330199405,-0.4837299831130678,0.9871814642804132,-0.15756420839920096
spread,AAA,201711,48,0.9585323491098567,0.9875162831089882,-0.22394702561875815,-0.06719496309161962,-0.8871037776812853,-0.8685410334346504,1.8505682493916193,-0.4775860931845063,0.9847562227430566,-0.15880654573704894
spread,AAA,201712,48,0.967132585645788,0.9856968413729507,-0.25955275727312205,-0.13449848024316108,-0.5145462440295268,-0.4896873643074251,1.87704593788524,-0.48215169898312804,0.9806842983808318,-0.17002720280236783
spread,AAA,201801,48,0.9281081231197678,0.963956140818759,-0.7190620929222752,-0.609580677824673,-0.6605514546244029,-0.5935676502237577,1.871064890875859,-0.5213965960066699,0.9876810411221814,-0.17234109165922837
spread,AAA,201802,52,0.9781439426278493,0.9819850595927511,-0.46077008452147183,-0.3964140878745505,0.6188849995731238,0.626510139311534,1.8579730361998699,-0.6120914867272151,0.9760024798950474,-0.21356947464156023
spread,AAA,201803,52,0.9606420216853069,0.9789976948689489,-0.6662682489541535,-0.5941261845812343,-0.2817382395628788,-0.2518569111243917,1.8690499742731352,-0.6567512617942747,0.9831426201872477,-0.2467312256455902
spread,AAA,201804,52,0.9560094770699165,0.9809822631420709,-0.6109451037308973,-0.5302655169469819,0.37548023563561855,0.4119354563305729,1.9305383045361488,-0.7032324205612484,0.9872785070968059,-0.26550392274352946
spread,AAA,201805,52,0.9772664260413717,0.9808735039812586,-0.7286775377785366,-0.697231649429915,0.4448049176129087,0.44208234626193593,1.9502492222379282,-0.7185786330739792,0.9967799987286843,-0.29071318427518905
spread,AAA,201806,52,0.8815845641594808,0.8659679431140267,-0.8384700759839494,-0.8238734651062161,-0.560232220609579,-0.5707515988706084,1.9964066137667922,-0.7873845380407825,0.9978283934430408,-0.2995946141445814
spread,AAA,201807,51,0.9619909502262443,0.9627149321266968,-0.8495927601809954,-0.835656108597285,-0.3256108597285068,-0.33122171945701356,1.9848414097268634,-0.8406046208016688,0.9880222770462471,-0.33607803732836944
spread,AAA,201808,51,0.9726916901061913,0.9858141589436864,-0.7870588235294117,-0.7478733031674207,0.701628959276018,0.7233484162895928,2.0267801168683484,-0.9176323165494835,1.0007925936199946,-0.3894094936110262
spread,AAA,201809,51,0.9659042062247283,0.9691388750622201,-0.822443438914027,-0.800289599517031,-0.4324886877828054,-0.4534039232817285,2.123127011669268,-0.9094208884793143,0.9964931337350377,-0.41297101149049853
spread,AAA,201810,51,0.9660633484162896,0.9838684135643336,-0.8120361990950226,-0.7671666781754916,0.5528506787330317,0.604493314483095,2.145937798100287,-0.9861987285260785,0.9848764088070114,-0.4192109071218861
spread,AAA,201811,51,0.9184125987953982,0.9590026707859122,-0.8086877828054299,-0.7431674208144796,0.3278733031674208,0.39429864253393665,2.1927661006820784,-0.9807782412863827,0.987472588869291,-0.468673362757962
spread,AAA,201812,51,0.9148377764015849,0.9588198026970766,-0.6473303167420814,-0.5149554283746369,0.5178280542986424,0.5356350971591017,2.2185642859409613,-0.9256401451500526,1.0156713467985716,-0.4614864341662743
spread,AAA,201901,51,0.9021719457013574,0.9557446048067405,-0.6071493212669683,-0.460020815892492,0.13791855203619907,0.1491017694634823,2.195948740665656,-0.8959569465791059,0.9968199351459667,-0.4647107558121041
spread,AAA,201902,51,0.9231639450150235,0.9724874438663728,-0.850426480454771,-0.7116450600251242,0.31782805429864247,0.4343891402714932,2.1341105595873366,-0.6965053950429185,0.9746468649219877,-0.44024402589303835
spread,AAA,201903,51,0.9186633184097457,0.9540466549945271,-0.7857918552036198,-0.6767727053401643,0.0967420814479638,0.1179691389958417,2.0763846128828924,-0.6532659616016304,0.99499614627319,-0.42343511768636416
spread,AAA,201904,51,0.8625339366515837,0.9239123059447437,-0.765972850678733,-0.6043575648054658,0.3980090497737556,0.4850335981693461,2.062284990435562,-0.6047467789954156,0.9872858505198774,-0.39619780434667495
spread,AAA,201905,50,0.9181012752052122,0.9675622466713648,-0.5419927971188475,-0.3812244897959184,0.3037214885954382,0.40561824729891954,1.9965185792039366,-0.4930184489775483,0.9858755708128308,-0.41756286336821835
spread,AAA,201906,50,0.915844318254815,0.9716673069535152,-0.2615606242496999,-0.08249897959111643,0.43990396158463385,0.5263511730490262,1.968454824776835,-0.5935095060781392,0.9927651342608346,-0.3474616226706572
spread,AAA,201907,50,0.9030228819621329,0.9747406838263541,-0.08100840336134453,0.16682273288680932,0.15140456182472986,0.20317414589639904,1.845150754842359,-1.7625694496533735,0.960676458050892,-1.002751666680393
spread,AAA,201908,50,0.9071263936698419,0.9647273515879222,-0.4176230492196878,-0.22204614763057176,-0.17647058823529413,-0.19337799232446204,1.793271854032788,-0.7231411142412145,0.9352167170208229,-1.048092002355928
spread,AAA,201909,50,0.938343337334934,0.9804552450797864,-0.1059783913565426,0.07121590480743123,0.46967587034813923,0.5263157900805436,1.6422087678144521,-1.9274880465825734,0.9235133198679039,-1.1417625255468085
spread,AAA,201910,50,0.9392302338897823,0.9762059115877797,0.34924369747899153,0.4776470588235293,0.6315966386554621,0.7038175270108042,1.550613362972027,-2.0529447719131366,0.9246111091831374,-1.254634893584594
spread,AAA,201911,50,0.9186035354425839,0.9742598509303586,0.24187274909963982,0.4277653726412486,-0.04912364945978391,0.08413167185310591,1.4704320138226563,-2.3283567995644163,0.9090799041456966,-1.4479534916613852
spread,AAA,201912,50,0.8594684148555306,0.8924532381855715,0.2781752701080432,0.3603534387558759,0.26626650660264106,0.32645025008827877,1.4436415099468394,-2.497672593716806,0.9165826294502845,-1.576175592704497
spread,AAA,202001,49,0.940303077911554,0.9822180272094612,0.6831632653061225,0.7802239855596339,0.7053241156406211,0.7793254757895811,1.5083970416982986,-1.205513760147947,0.9165931971209809,-1.630639512193215
spread,AAA,202002,49,0.9522181691406911,0.9897186012354243,0.5516326530612244,0.6631971027562199,0.6553738617913613,0.7381177133304969,1.501639939594358,-1.1788827665161206,0.9342196705206585,-1.6262086185252431
spread,AAA,202003,49,0.9523202125601992,0.9598448900454104,0.8654081632653061,0.8899206615309401,0.8615306122448978,0.8504808798910239,1.4694846376371489,-1.1023756596367755,0.9467951543900236,-1.6812118684606965
spread,AAA,202004,49,0.9120130618544635,0.9659166283994081,0.8174489795918366,0.891502334533317,0.8125207278339766,0.8815245675799787,1.4366835836797567,-0.9415844652433936,0.9494287796587239,-1.6770913892778054
spread,AAA,202005,49,0.8928288989869235,0.9550487269758662,0.8428276234279095,0.9172916985560488,0.8018061687856164,0.8736160008163681,1.4076170201908111,-0.7865412286525364,0.9500104870873581,-1.6696018721404957
spread,AAA,202006,49,0.8619097428759415,0.9779835705903362,0.8295619788918445,0.9568090208684117,0.7854792216643056,0.918490739323435,1.402711721521414,-0.7714180697168267,0.9500812811780723,-1.668163333250361
spread,AAA,202007,49,0.9085435855911849,0.9841573549670902,0.7444577670220126,0.8654778305015562,0.6473124316502142,0.7981274554824226,1.406646974367366,-0.6857017878562083,1.0314650228102242,-0.47735206190612656
spread,AAA,202008,49,0.9483673469387754,0.9832393686711813,0.9044897959183673,0.9539018855625763,0.9113265306122449,0.9522181691406911,1.4478623639654609,-0.4506197506087812,1.0180997125143534,-0.38771001714184594
